   1927,       0.8125,      0.78125
   1928,      0.78125,       0.8125
   1929,        0.875,      0.78125
   1930,      0.84375,       0.8125
   1931,       0.9375,      0.78125
   1932,      0.90625,       0.8125
   1933,           1.,      0.78125
   1934,      0.96875,       0.8125
   1935,       1.0625,      0.78125
   1936,      1.03125,       0.8125
   1937,        1.125,      0.78125
   1938,      1.09375,       0.8125
   1939,       1.1875,      0.78125
   1940,      1.15625,       0.8125
   1941,         1.25,      0.78125
   1942,      1.21875,       0.8125
   1943,       1.3125,      0.78125
   1944,      1.28125,       0.8125
   1945,        1.375,      0.78125
   1946,      1.34375,       0.8125
   1947,       1.4375,      0.78125
   1948,      1.40625,       0.8125
   1949,          1.5,      0.78125
   1950,      1.46875,       0.8125
   1951,       1.5625,      0.78125
   1952,      1.53125,       0.8125
   1953,        1.625,      0.78125
   1954,      1.59375,       0.8125
   1955,       1.6875,      0.78125
   1956,      1.65625,       0.8125
   1957,         1.75,      0.78125
   1958,      1.71875,       0.8125
   1959,       1.8125,      0.78125
   1960,      1.78125,       0.8125
   1961,        1.875,      0.78125
   1962,      1.84375,       0.8125
   1963,       1.9375,      0.78125
   1964,      1.90625,       0.8125
   1965,           2.,      0.78125
   1966,      1.96875,       0.8125
   1967,       0.0625,      0.84375
   1968,      0.03125,        0.875
   1969,           0.,      0.84375
   1970,        0.125,      0.84375
   1971,      0.09375,        0.875
   1972,       0.1875,      0.84375
   1973,      0.15625,        0.875
   1974,         0.25,      0.84375
   1975,      0.21875,        0.875
   1976,       0.3125,      0.84375
   1977,      0.28125,        0.875
   1978,        0.375,      0.84375
   1979,      0.34375,        0.875
   1980,       0.4375,      0.84375
   1981,      0.40625,        0.875
   1982,          0.5,      0.84375
   1983,      0.46875,        0.875
   1984,       0.5625,      0.84375
   1985,      0.53125,        0.875
   1986,        0.625,      0.84375
   1987,      0.59375,        0.875
   1988,       0.6875,      0.84375
   1989,      0.65625,        0.875
   1990,         0.75,      0.84375
   1991,      0.71875,        0.875
   1992,       0.8125,      0.84375
   1993,      0.78125,        0.875
   1994,        0.875,      0.84375
   1995,      0.84375,        0.875
   1996,       0.9375,      0.84375
   1997,      0.90625,        0.875
   1998,           1.,      0.84375
   1999,      0.96875,        0.875
   2000,       1.0625,      0.84375
   2001,      1.03125,        0.875
   2002,        1.125,      0.84375
   2003,      1.09375,        0.875
   2004,       1.1875,      0.84375
   2005,      1.15625,        0.875
   2006,         1.25,      0.84375
   2007,      1.21875,        0.875
   2008,       1.3125,      0.84375
   2009,      1.28125,        0.875
   2010,        1.375,      0.84375
   2011,      1.34375,        0.875
   2012,       1.4375,      0.84375
   2013,      1.40625,        0.875
   2014,          1.5,      0.84375
   2015,      1.46875,        0.875
   2016,       1.5625,      0.84375
   2017,      1.53125,        0.875
   2018,        1.625,      0.84375
   2019,      1.59375,        0.875
   2020,       1.6875,      0.84375
   2021,      1.65625,        0.875
   2022,         1.75,      0.84375
   2023,      1.71875,        0.875
   2024,       1.8125,      0.84375
   2025,      1.78125,        0.875
   2026,        1.875,      0.84375
   2027,      1.84375,        0.875
   2028,       1.9375,      0.84375
   2029,      1.90625,        0.875
   2030,           2.,      0.84375
   2031,      1.96875,        0.875
   2032,       0.0625,      0.90625
   2033,      0.03125,       0.9375
   2034,           0.,      0.90625
   2035,        0.125,      0.90625
   2036,      0.09375,       0.9375
   2037,       0.1875,      0.90625
   2038,      0.15625,       0.9375
   2039,         0.25,      0.90625
   2040,      0.21875,       0.9375
   2041,       0.3125,      0.90625
   2042,      0.28125,       0.9375
   2043,        0.375,      0.90625
   2044,      0.34375,       0.9375
   2045,       0.4375,      0.90625
   2046,      0.40625,       0.9375
   2047,          0.5,      0.90625
   2048,      0.46875,       0.9375
   2049,       0.5625,      0.90625
   2050,      0.53125,       0.9375
   2051,        0.625,      0.90625
   2052,      0.59375,       0.9375
   2053,       0.6875,      0.90625
   2054,      0.65625,       0.9375
   2055,         0.75,      0.90625
   2056,      0.71875,       0.9375
   2057,       0.8125,      0.90625
   2058,      0.78125,       0.9375
   2059,        0.875,      0.90625
   2060,      0.84375,       0.9375
   2061,       0.9375,      0.90625
   2062,      0.90625,       0.9375
   2063,           1.,      0.90625
   2064,      0.96875,       0.9375
   2065,       1.0625,      0.90625
   2066,      1.03125,       0.9375
   2067,        1.125,      0.90625
   2068,      1.09375,       0.9375
   2069,       1.1875,      0.90625
   2070,      1.15625,       0.9375
   2071,         1.25,      0.90625
   2072,      1.21875,       0.9375
   2073,       1.3125,      0.90625
   2074,      1.28125,       0.9375
   2075,        1.375,      0.90625
   2076,      1.34375,       0.9375
   2077,       1.4375,      0.90625
   2078,      1.40625,       0.9375
   2079,          1.5,      0.90625
   2080,      1.46875,       0.9375
   2081,       1.5625,      0.90625
   2082,      1.53125,       0.9375
   2083,        1.625,      0.90625
   2084,      1.59375,       0.9375
   2085,       1.6875,      0.90625
   2086,      1.65625,       0.9375
   2087,         1.75,      0.90625
   2088,      1.71875,       0.9375
   2089,       1.8125,      0.90625
   2090,      1.78125,       0.9375
   2091,        1.875,      0.90625
   2092,      1.84375,       0.9375
   2093,       1.9375,      0.90625
   2094,      1.90625,       0.9375
   2095,           2.,      0.90625
   2096,      1.96875,       0.9375
   2097,       0.0625,      0.96875
   2098,      0.03125,           1.
   2099,           0.,      0.96875
   2100,        0.125,      0.96875
   2101,      0.09375,           1.
   2102,       0.1875,      0.96875
   2103,      0.15625,           1.
   2104,         0.25,      0.96875
   2105,      0.21875,           1.
   2106,       0.3125,      0.96875
   2107,      0.28125,           1.
   2108,        0.375,      0.96875
   2109,      0.34375,           1.
   2110,       0.4375,      0.96875
   2111,      0.40625,           1.
   2112,          0.5,      0.96875
   2113,      0.46875,           1.
   2114,       0.5625,      0.96875
   2115,      0.53125,           1.
   2116,        0.625,      0.96875
   2117,      0.59375,           1.
   2118,       0.6875,      0.96875
   2119,      0.65625,           1.
   2120,         0.75,      0.96875
   2121,      0.71875,           1.
   2122,       0.8125,      0.96875
   2123,      0.78125,           1.
   2124,        0.875,      0.96875
   2125,      0.84375,           1.
   2126,       0.9375,      0.96875
   2127,      0.90625,           1.
   2128,           1.,      0.96875
   2129,      0.96875,           1.
   2130,       1.0625,      0.96875
   2131,      1.03125,           1.
   2132,        1.125,      0.96875
   2133,      1.09375,           1.
   2134,       1.1875,      0.96875
   2135,      1.15625,           1.
   2136,         1.25,      0.96875
   2137,      1.21875,           1.
   2138,       1.3125,      0.96875
   2139,      1.28125,           1.
   2140,        1.375,      0.96875
   2141,      1.34375,           1.
   2142,       1.4375,      0.96875
   2143,      1.40625,           1.
   2144,          1.5,      0.96875
   2145,      1.46875,           1.
   2146,       1.5625,      0.96875
   2147,      1.53125,           1.
   2148,        1.625,      0.96875
   2149,      1.59375,           1.
   2150,       1.6875,      0.96875
   2151,      1.65625,           1.
   2152,         1.75,      0.96875
   2153,      1.71875,           1.
   2154,       1.8125,      0.96875
   2155,      1.78125,           1.
   2156,        1.875,      0.96875
   2157,      1.84375,           1.
   2158,       1.9375,      0.96875
   2159,      1.90625,           1.
   2160,           2.,      0.96875
   2161,      1.96875,           1.
   2162,       0.0625,      1.03125
   2163,      0.03125,       1.0625
   2164,           0.,      1.03125
   2165,        0.125,      1.03125
   2166,      0.09375,       1.0625
   2167,       0.1875,      1.03125
   2168,      0.15625,       1.0625
   2169,         0.25,      1.03125
   2170,      0.21875,       1.0625
   2171,       0.3125,      1.03125
   2172,      0.28125,       1.0625
   2173,        0.375,      1.03125
   2174,      0.34375,       1.0625
   2175,       0.4375,      1.03125
   2176,      0.40625,       1.0625
   2177,          0.5,      1.03125
   2178,      0.46875,       1.0625
   2179,       0.5625,      1.03125
   2180,      0.53125,       1.0625
   2181,        0.625,      1.03125
   2182,      0.59375,       1.0625
   2183,       0.6875,      1.03125
   2184,      0.65625,       1.0625
   2185,         0.75,      1.03125
   2186,      0.71875,       1.0625
   2187,       0.8125,      1.03125
   2188,      0.78125,       1.0625
   2189,        0.875,      1.03125
   2190,      0.84375,       1.0625
   2191,       0.9375,      1.03125
   2192,      0.90625,       1.0625
   2193,           1.,      1.03125
   2194,      0.96875,       1.0625
   2195,       1.0625,      1.03125
   2196,      1.03125,       1.0625
   2197,        1.125,      1.03125
   2198,      1.09375,       1.0625
   2199,       1.1875,      1.03125
   2200,      1.15625,       1.0625
   2201,         1.25,      1.03125
   2202,      1.21875,       1.0625
   2203,       1.3125,      1.03125
   2204,      1.28125,       1.0625
   2205,        1.375,      1.03125
   2206,      1.34375,       1.0625
   2207,       1.4375,      1.03125
   2208,      1.40625,       1.0625
   2209,          1.5,      1.03125
   2210,      1.46875,       1.0625
   2211,       1.5625,      1.03125
   2212,      1.53125,       1.0625
   2213,        1.625,      1.03125
   2214,      1.59375,       1.0625
   2215,       1.6875,      1.03125
   2216,      1.65625,       1.0625
   2217,         1.75,      1.03125
   2218,      1.71875,       1.0625
   2219,       1.8125,      1.03125
   2220,      1.78125,       1.0625
   2221,        1.875,      1.03125
   2222,      1.84375,       1.0625
   2223,       1.9375,      1.03125
   2224,      1.90625,       1.0625
   2225,           2.,      1.03125
   2226,      1.96875,       1.0625
   2227,       0.0625,      1.09375
   2228,      0.03125,        1.125
   2229,           0.,      1.09375
   2230,        0.125,      1.09375
   2231,      0.09375,        1.125
   2232,       0.1875,      1.09375
   2233,      0.15625,        1.125
   2234,         0.25,      1.09375
   2235,      0.21875,        1.125
   2236,       0.3125,      1.09375
   2237,      0.28125,        1.125
   2238,        0.375,      1.09375
   2239,      0.34375,        1.125
   2240,       0.4375,      1.09375
   2241,      0.40625,        1.125
   2242,          0.5,      1.09375
   2243,      0.46875,        1.125
   2244,       0.5625,      1.09375
   2245,      0.53125,        1.125
   2246,        0.625,      1.09375
   2247,      0.59375,        1.125
   2248,       0.6875,      1.09375
   2249,      0.65625,        1.125
   2250,         0.75,      1.09375
   2251,      0.71875,        1.125
   2252,       0.8125,      1.09375
   2253,      0.78125,        1.125
   2254,        0.875,      1.09375
   2255,      0.84375,        1.125
   2256,       0.9375,      1.09375
   2257,      0.90625,        1.125
   2258,           1.,      1.09375
   2259,      0.96875,        1.125
   2260,       1.0625,      1.09375
   2261,      1.03125,        1.125
   2262,        1.125,      1.09375
   2263,      1.09375,        1.125
   2264,       1.1875,      1.09375
   2265,      1.15625,        1.125
   2266,         1.25,      1.09375
   2267,      1.21875,        1.125
   2268,       1.3125,      1.09375
   2269,      1.28125,        1.125
   2270,        1.375,      1.09375
   2271,      1.34375,        1.125
   2272,       1.4375,      1.09375
   2273,      1.40625,        1.125
   2274,          1.5,      1.09375
   2275,      1.46875,        1.125
   2276,       1.5625,      1.09375
   2277,      1.53125,        1.125
   2278,        1.625,      1.09375
   2279,      1.59375,        1.125
   2280,       1.6875,      1.09375
   2281,      1.65625,        1.125
   2282,         1.75,      1.09375
   2283,      1.71875,        1.125
   2284,       1.8125,      1.09375
   2285,      1.78125,        1.125
   2286,        1.875,      1.09375
   2287,      1.84375,        1.125
   2288,       1.9375,      1.09375
   2289,      1.90625,        1.125
   2290,           2.,      1.09375
   2291,      1.96875,        1.125
   2292,       0.0625,      1.15625
   2293,      0.03125,       1.1875
   2294,           0.,      1.15625
   2295,        0.125,      1.15625
   2296,      0.09375,       1.1875
   2297,       0.1875,      1.15625
   2298,      0.15625,       1.1875
   2299,         0.25,      1.15625
   2300,      0.21875,       1.1875
   2301,       0.3125,      1.15625
   2302,      0.28125,       1.1875
   2303,        0.375,      1.15625
   2304,      0.34375,       1.1875
   2305,       0.4375,      1.15625
   2306,      0.40625,       1.1875
   2307,          0.5,      1.15625
   2308,      0.46875,       1.1875
   2309,       0.5625,      1.15625
   2310,      0.53125,       1.1875
   2311,        0.625,      1.15625
   2312,      0.59375,       1.1875
   2313,       0.6875,      1.15625
   2314,      0.65625,       1.1875
   2315,         0.75,      1.15625
   2316,      0.71875,       1.1875
   2317,       0.8125,      1.15625
   2318,      0.78125,       1.1875
   2319,        0.875,      1.15625
   2320,      0.84375,       1.1875
   2321,       0.9375,      1.15625
   2322,      0.90625,       1.1875
   2323,           1.,      1.15625
   2324,      0.96875,       1.1875
   2325,       1.0625,      1.15625
   2326,      1.03125,       1.1875
   2327,        1.125,      1.15625
   2328,      1.09375,       1.1875
   2329,       1.1875,      1.15625
   2330,      1.15625,       1.1875
   2331,         1.25,      1.15625
   2332,      1.21875,       1.1875
   2333,       1.3125,      1.15625
   2334,      1.28125,       1.1875
   2335,        1.375,      1.15625
   2336,      1.34375,       1.1875
   2337,       1.4375,      1.15625
   2338,      1.40625,       1.1875
   2339,          1.5,      1.15625
   2340,      1.46875,       1.1875
   2341,       1.5625,      1.15625
   2342,      1.53125,       1.1875
   2343,        1.625,      1.15625
   2344,      1.59375,       1.1875
   2345,       1.6875,      1.15625
   2346,      1.65625,       1.1875
   2347,         1.75,      1.15625
   2348,      1.71875,       1.1875
   2349,       1.8125,      1.15625
   2350,      1.78125,       1.1875
   2351,        1.875,      1.15625
   2352,      1.84375,       1.1875
   2353,       1.9375,      1.15625
   2354,      1.90625,       1.1875
   2355,           2.,      1.15625
   2356,      1.96875,       1.1875
   2357,       0.0625,      1.21875
   2358,      0.03125,         1.25
   2359,           0.,      1.21875
   2360,        0.125,      1.21875
   2361,      0.09375,         1.25
   2362,       0.1875,      1.21875
   2363,      0.15625,         1.25
   2364,         0.25,      1.21875
   2365,      0.21875,         1.25
   2366,       0.3125,      1.21875
   2367,      0.28125,         1.25
   2368,        0.375,      1.21875
   2369,      0.34375,         1.25
   2370,       0.4375,      1.21875
   2371,      0.40625,         1.25
   2372,          0.5,      1.21875
   2373,      0.46875,         1.25
   2374,       0.5625,      1.21875
   2375,      0.53125,         1.25
   2376,        0.625,      1.21875
   2377,      0.59375,         1.25
   2378,       0.6875,      1.21875
   2379,      0.65625,         1.25
   2380,         0.75,      1.21875
   2381,      0.71875,         1.25
   2382,       0.8125,      1.21875
   2383,      0.78125,         1.25
   2384,        0.875,      1.21875
   2385,      0.84375,         1.25
   2386,       0.9375,      1.21875
   2387,      0.90625,         1.25
   2388,           1.,      1.21875
   2389,      0.96875,         1.25
   2390,       1.0625,      1.21875
   2391,      1.03125,         1.25
   2392,        1.125,      1.21875
   2393,      1.09375,         1.25
   2394,       1.1875,      1.21875
   2395,      1.15625,         1.25
   2396,         1.25,      1.21875
   2397,      1.21875,         1.25
   2398,       1.3125,      1.21875
   2399,      1.28125,         1.25
   2400,        1.375,      1.21875
   2401,      1.34375,         1.25
   2402,       1.4375,      1.21875
   2403,      1.40625,         1.25
   2404,          1.5,      1.21875
   2405,      1.46875,         1.25
   2406,       1.5625,      1.21875
   2407,      1.53125,         1.25
   2408,        1.625,      1.21875
   2409,      1.59375,         1.25
   2410,       1.6875,      1.21875
   2411,      1.65625,         1.25
   2412,         1.75,      1.21875
   2413,      1.71875,         1.25
   2414,       1.8125,      1.21875
   2415,      1.78125,         1.25
   2416,        1.875,      1.21875
   2417,      1.84375,         1.25
   2418,       1.9375,      1.21875
   2419,      1.90625,         1.25
   2420,           2.,      1.21875
   2421,      1.96875,         1.25
   2422,       0.0625,      1.28125
   2423,      0.03125,       1.3125
   2424,           0.,      1.28125
   2425,        0.125,      1.28125
   2426,      0.09375,       1.3125
   2427,       0.1875,      1.28125
   2428,      0.15625,       1.3125
   2429,         0.25,      1.28125
   2430,      0.21875,       1.3125
   2431,       0.3125,      1.28125
   2432,      0.28125,       1.3125
   2433,        0.375,      1.28125
   2434,      0.34375,       1.3125
   2435,       0.4375,      1.28125
   2436,      0.40625,       1.3125
   2437,          0.5,      1.28125
   2438,      0.46875,       1.3125
   2439,       0.5625,      1.28125
   2440,      0.53125,       1.3125
   2441,        0.625,      1.28125
   2442,      0.59375,       1.3125
   2443,       0.6875,      1.28125
   2444,      0.65625,       1.3125
   2445,         0.75,      1.28125
   2446,      0.71875,       1.3125
   2447,       0.8125,      1.28125
   2448,      0.78125,       1.3125
   2449,        0.875,      1.28125
   2450,      0.84375,       1.3125
   2451,       0.9375,      1.28125
   2452,      0.90625,       1.3125
   2453,           1.,      1.28125
   2454,      0.96875,       1.3125
   2455,       1.0625,      1.28125
   2456,      1.03125,       1.3125
   2457,        1.125,      1.28125
   2458,      1.09375,       1.3125
   2459,       1.1875,      1.28125
   2460,      1.15625,       1.3125
   2461,         1.25,      1.28125
   2462,      1.21875,       1.3125
   2463,       1.3125,      1.28125
   2464,      1.28125,       1.3125
   2465,        1.375,      1.28125
   2466,      1.34375,       1.3125
   2467,       1.4375,      1.28125
   2468,      1.40625,       1.3125
   2469,          1.5,      1.28125
   2470,      1.46875,       1.3125
   2471,       1.5625,      1.28125
   2472,      1.53125,       1.3125
   2473,        1.625,      1.28125
   2474,      1.59375,       1.3125
   2475,       1.6875,      1.28125
   2476,      1.65625,       1.3125
   2477,         1.75,      1.28125
   2478,      1.71875,       1.3125
   2479,       1.8125,      1.28125
   2480,      1.78125,       1.3125
   2481,        1.875,      1.28125
   2482,      1.84375,       1.3125
   2483,       1.9375,      1.28125
   2484,      1.90625,       1.3125
   2485,           2.,      1.28125
   2486,      1.96875,       1.3125
   2487,       0.0625,      1.34375
   2488,      0.03125,        1.375
   2489,           0.,      1.34375
   2490,        0.125,      1.34375
   2491,      0.09375,        1.375
   2492,       0.1875,      1.34375
   2493,      0.15625,        1.375
   2494,         0.25,      1.34375
   2495,      0.21875,        1.375
   2496,       0.3125,      1.34375
   2497,      0.28125,        1.375
   2498,        0.375,      1.34375
   2499,      0.34375,        1.375
   2500,       0.4375,      1.34375
   2501,      0.40625,        1.375
   2502,          0.5,      1.34375
   2503,      0.46875,        1.375
   2504,       0.5625,      1.34375
   2505,      0.53125,        1.375
   2506,        0.625,      1.34375
   2507,      0.59375,        1.375
   2508,       0.6875,      1.34375
   2509,      0.65625,        1.375
   2510,         0.75,      1.34375
   2511,      0.71875,        1.375
   2512,       0.8125,      1.34375
   2513,      0.78125,        1.375
   2514,        0.875,      1.34375
   2515,      0.84375,        1.375
   2516,       0.9375,      1.34375
   2517,      0.90625,        1.375
   2518,           1.,      1.34375
   2519,      0.96875,        1.375
   2520,       1.0625,      1.34375
   2521,      1.03125,        1.375
   2522,        1.125,      1.34375
   2523,      1.09375,        1.375
   2524,       1.1875,      1.34375
   2525,      1.15625,        1.375
   2526,         1.25,      1.34375
   2527,      1.21875,        1.375
   2528,       1.3125,      1.34375
   2529,      1.28125,        1.375
   2530,        1.375,      1.34375
   2531,      1.34375,        1.375
   2532,       1.4375,      1.34375
   2533,      1.40625,        1.375
   2534,          1.5,      1.34375
   2535,      1.46875,        1.375
   2536,       1.5625,      1.34375
   2537,      1.53125,        1.375
   2538,        1.625,      1.34375
   2539,      1.59375,        1.375
   2540,       1.6875,      1.34375
   2541,      1.65625,        1.375
   2542,         1.75,      1.34375
   2543,      1.71875,        1.375
   2544,       1.8125,      1.34375
   2545,      1.78125,        1.375
   2546,        1.875,      1.34375
   2547,      1.84375,        1.375
   2548,       1.9375,      1.34375
   2549,      1.90625,        1.375
   2550,           2.,      1.34375
   2551,      1.96875,        1.375
   2552,       0.0625,      1.40625
   2553,      0.03125,       1.4375
   2554,           0.,      1.40625
   2555,        0.125,      1.40625
   2556,      0.09375,       1.4375
   2557,       0.1875,      1.40625
   2558,      0.15625,       1.4375
   2559,         0.25,      1.40625
   2560,      0.21875,       1.4375
   2561,       0.3125,      1.40625
   2562,      0.28125,       1.4375
   2563,        0.375,      1.40625
   2564,      0.34375,       1.4375
   2565,       0.4375,      1.40625
   2566,      0.40625,       1.4375
   2567,          0.5,      1.40625
   2568,      0.46875,       1.4375
   2569,       0.5625,      1.40625
   2570,      0.53125,       1.4375
   2571,        0.625,      1.40625
   2572,      0.59375,       1.4375
   2573,       0.6875,      1.40625
   2574,      0.65625,       1.4375
   2575,         0.75,      1.40625
   2576,      0.71875,       1.4375
   2577,       0.8125,      1.40625
   2578,      0.78125,       1.4375
   2579,        0.875,      1.40625
   2580,      0.84375,       1.4375
   2581,       0.9375,      1.40625
   2582,      0.90625,       1.4375
   2583,           1.,      1.40625
   2584,      0.96875,       1.4375
   2585,       1.0625,      1.40625
   2586,      1.03125,       1.4375
   2587,        1.125,      1.40625
   2588,      1.09375,       1.4375
   2589,       1.1875,      1.40625
   2590,      1.15625,       1.4375
   2591,         1.25,      1.40625
   2592,      1.21875,       1.4375
   2593,       1.3125,      1.40625
   2594,      1.28125,       1.4375
   2595,        1.375,      1.40625
   2596,      1.34375,       1.4375
   2597,       1.4375,      1.40625
   2598,      1.40625,       1.4375
   2599,          1.5,      1.40625
   2600,      1.46875,       1.4375
   2601,       1.5625,      1.40625
   2602,      1.53125,       1.4375
   2603,        1.625,      1.40625
   2604,      1.59375,       1.4375
   2605,       1.6875,      1.40625
   2606,      1.65625,       1.4375
   2607,         1.75,      1.40625
   2608,      1.71875,       1.4375
   2609,       1.8125,      1.40625
   2610,      1.78125,       1.4375
   2611,        1.875,      1.40625
   2612,      1.84375,       1.4375
   2613,       1.9375,      1.40625
   2614,      1.90625,       1.4375
   2615,           2.,      1.40625
   2616,      1.96875,       1.4375
   2617,       0.0625,      1.46875
   2618,      0.03125,          1.5
   2619,           0.,      1.46875
   2620,        0.125,      1.46875
   2621,      0.09375,          1.5
   2622,       0.1875,      1.46875
   2623,      0.15625,          1.5
   2624,         0.25,      1.46875
   2625,      0.21875,          1.5
   2626,       0.3125,      1.46875
   2627,      0.28125,          1.5
   2628,        0.375,      1.46875
   2629,      0.34375,          1.5
   2630,       0.4375,      1.46875
   2631,      0.40625,          1.5
   2632,          0.5,      1.46875
   2633,      0.46875,          1.5
   2634,       0.5625,      1.46875
   2635,      0.53125,          1.5
   2636,        0.625,      1.46875
   2637,      0.59375,          1.5
   2638,       0.6875,      1.46875
   2639,      0.65625,          1.5
   2640,         0.75,      1.46875
   2641,      0.71875,          1.5
   2642,       0.8125,      1.46875
   2643,      0.78125,          1.5
   2644,        0.875,      1.46875
   2645,      0.84375,          1.5
   2646,       0.9375,      1.46875
   2647,      0.90625,          1.5
   2648,           1.,      1.46875
   2649,      0.96875,          1.5
   2650,       1.0625,      1.46875
   2651,      1.03125,          1.5
   2652,        1.125,      1.46875
   2653,      1.09375,          1.5
   2654,       1.1875,      1.46875
   2655,      1.15625,          1.5
   2656,         1.25,      1.46875
   2657,      1.21875,          1.5
   2658,       1.3125,      1.46875
   2659,      1.28125,          1.5
   2660,        1.375,      1.46875
   2661,      1.34375,          1.5
   2662,       1.4375,      1.46875
   2663,      1.40625,          1.5
   2664,          1.5,      1.46875
   2665,      1.46875,          1.5
   2666,       1.5625,      1.46875
   2667,      1.53125,          1.5
   2668,        1.625,      1.46875
   2669,      1.59375,          1.5
   2670,       1.6875,      1.46875
   2671,      1.65625,          1.5
   2672,         1.75,      1.46875
   2673,      1.71875,          1.5
   2674,       1.8125,      1.46875
   2675,      1.78125,          1.5
   2676,        1.875,      1.46875
   2677,      1.84375,          1.5
   2678,       1.9375,      1.46875
   2679,      1.90625,          1.5
   2680,           2.,      1.46875
   2681,      1.96875,          1.5
   2682,       0.0625,      1.53125
   2683,      0.03125,       1.5625
   2684,           0.,      1.53125
   2685,        0.125,      1.53125
   2686,      0.09375,       1.5625
   2687,       0.1875,      1.53125
   2688,      0.15625,       1.5625
   2689,         0.25,      1.53125
   2690,      0.21875,       1.5625
   2691,       0.3125,      1.53125
   2692,      0.28125,       1.5625
   2693,        0.375,      1.53125
   2694,      0.34375,       1.5625
   2695,       0.4375,      1.53125
   2696,      0.40625,       1.5625
   2697,          0.5,      1.53125
   2698,      0.46875,       1.5625
   2699,       0.5625,      1.53125
   2700,      0.53125,       1.5625
   2701,        0.625,      1.53125
   2702,      0.59375,       1.5625
   2703,       0.6875,      1.53125
   2704,      0.65625,       1.5625
   2705,         0.75,      1.53125
   2706,      0.71875,       1.5625
   2707,       0.8125,      1.53125
   2708,      0.78125,       1.5625
   2709,        0.875,      1.53125
   2710,      0.84375,       1.5625
   2711,       0.9375,      1.53125
   2712,      0.90625,       1.5625
   2713,           1.,      1.53125
   2714,      0.96875,       1.5625
   2715,       1.0625,      1.53125
   2716,      1.03125,       1.5625
   2717,        1.125,      1.53125
   2718,      1.09375,       1.5625
   2719,       1.1875,      1.53125
   2720,      1.15625,       1.5625
   2721,         1.25,      1.53125
   2722,      1.21875,       1.5625
   2723,       1.3125,      1.53125
   2724,      1.28125,       1.5625
   2725,        1.375,      1.53125
   2726,      1.34375,       1.5625
   2727,       1.4375,      1.53125
   2728,      1.40625,       1.5625
   2729,          1.5,      1.53125
   2730,      1.46875,       1.5625
   2731,       1.5625,      1.53125
   2732,      1.53125,       1.5625
   2733,        1.625,      1.53125
   2734,      1.59375,       1.5625
   2735,       1.6875,      1.53125
   2736,      1.65625,       1.5625
   2737,         1.75,      1.53125
   2738,      1.71875,       1.5625
   2739,       1.8125,      1.53125
   2740,      1.78125,       1.5625
   2741,        1.875,      1.53125
   2742,      1.84375,       1.5625
   2743,       1.9375,      1.53125
   2744,      1.90625,       1.5625
   2745,           2.,      1.53125
   2746,      1.96875,       1.5625
   2747,       0.0625,      1.59375
   2748,      0.03125,        1.625
   2749,           0.,      1.59375
   2750,        0.125,      1.59375
   2751,      0.09375,        1.625
   2752,       0.1875,      1.59375
   2753,      0.15625,        1.625
   2754,         0.25,      1.59375
   2755,      0.21875,        1.625
   2756,       0.3125,      1.59375
   2757,      0.28125,        1.625
   2758,        0.375,      1.59375
   2759,      0.34375,        1.625
   2760,       0.4375,      1.59375
   2761,      0.40625,        1.625
   2762,          0.5,      1.59375
   2763,      0.46875,        1.625
   2764,       0.5625,      1.59375
   2765,      0.53125,        1.625
   2766,        0.625,      1.59375
   2767,      0.59375,        1.625
   2768,       0.6875,      1.59375
   2769,      0.65625,        1.625
   2770,         0.75,      1.59375
   2771,      0.71875,        1.625
   2772,       0.8125,      1.59375
   2773,      0.78125,        1.625
   2774,        0.875,      1.59375
   2775,      0.84375,        1.625
   2776,       0.9375,      1.59375
   2777,      0.90625,        1.625
   2778,           1.,      1.59375
   2779,      0.96875,        1.625
   2780,       1.0625,      1.59375
   2781,      1.03125,        1.625
   2782,        1.125,      1.59375
   2783,      1.09375,        1.625
   2784,       1.1875,      1.59375
   2785,      1.15625,        1.625
   2786,         1.25,      1.59375
   2787,      1.21875,        1.625
   2788,       1.3125,      1.59375
   2789,      1.28125,        1.625
   2790,        1.375,      1.59375
   2791,      1.34375,        1.625
   2792,       1.4375,      1.59375
   2793,      1.40625,        1.625
   2794,          1.5,      1.59375
   2795,      1.46875,        1.625
   2796,       1.5625,      1.59375
   2797,      1.53125,        1.625
   2798,        1.625,      1.59375
   2799,      1.59375,        1.625
   2800,       1.6875,      1.59375
   2801,      1.65625,        1.625
   2802,         1.75,      1.59375
   2803,      1.71875,        1.625
   2804,       1.8125,      1.59375
   2805,      1.78125,        1.625
   2806,        1.875,      1.59375
   2807,      1.84375,        1.625
   2808,       1.9375,      1.59375
   2809,      1.90625,        1.625
   2810,           2.,      1.59375
   2811,      1.96875,        1.625
   2812,       0.0625,      1.65625
   2813,      0.03125,       1.6875
   2814,           0.,      1.65625
   2815,        0.125,      1.65625
   2816,      0.09375,       1.6875
   2817,       0.1875,      1.65625
   2818,      0.15625,       1.6875
   2819,         0.25,      1.65625
   2820,      0.21875,       1.6875
   2821,       0.3125,      1.65625
   2822,      0.28125,       1.6875
   2823,        0.375,      1.65625
   2824,      0.34375,       1.6875
   2825,       0.4375,      1.65625
   2826,      0.40625,       1.6875
   2827,          0.5,      1.65625
   2828,      0.46875,       1.6875
   2829,       0.5625,      1.65625
   2830,      0.53125,       1.6875
   2831,        0.625,      1.65625
   2832,      0.59375,       1.6875
   2833,       0.6875,      1.65625
   2834,      0.65625,       1.6875
